time,CapMVRVCur,NVTAdj,PriceUSD,returns,log_mvrv,log_nvt
2022-08-05 00:00:00+00:00,1.065899475533,32.767343922267,23248.9715023378,0.027058141506472566,0.026968804087861127,-0.06252818524645898
2022-08-06 00:00:00+00:00,1.054367720796,33.995778280189,22996.2750452952,-0.010928646335601755,-0.010877750186467097,0.03680394136378462
2022-08-07 00:00:00+00:00,1.061585802404,65.310771610257,23153.6584713618,0.0068205531057436986,0.006822559689866919,0.6529206297484307
2022-08-08 00:00:00+00:00,1.091208903728,47.972804646865,23803.6505154296,0.02768615055024526,0.027522337473785935,-0.3085226979357829
2022-08-09 00:00:00+00:00,1.064322658536,42.585081661094,23186.2917464641,-0.026277720875919286,-0.024947572196479875,-0.11913028429605443
2022-08-10 00:00:00+00:00,1.097349862382,34.546193156104,23923.0584830508,0.03128155287166656,0.030559461505255667,-0.20920663566542297
2022-08-11 00:00:00+00:00,1.098103095757,34.703810937881,23934.4390561075,0.00047560252233935785,0.0006861758542917595,0.004552145693537124
2022-08-12 00:00:00+00:00,1.118913448413,43.966919424987,24396.3088462887,0.019113457629432062,0.01877384626398071,0.2365880136794929
2022-08-13 00:00:00+00:00,1.120303000575,39.033555748234,24426.2225748101,0.0012254068518764427,0.001241105870755696,-0.11901583990576547
2022-08-14 00:00:00+00:00,1.1152866103,66.234999416265,24314.2021315021,-0.004596621437841009,-0.00448776346944782,0.5287873353277868
2022-08-15 00:00:00+00:00,1.105125221321,43.423011618973,24083.9539748685,-0.009514820903104848,-0.009152770465253118,-0.42221949309927664
2022-08-16 00:00:00+00:00,1.095336349684,42.386584318129,23868.8193530099,-0.008972830988943414,-0.008897166248637775,-0.024157617644686713
2022-08-17 00:00:00+00:00,1.071575714816,39.601027943345,23336.3489310345,-0.02256079265423594,-0.021931288877225577,-0.06797682849036635
2022-08-18 00:00:00+00:00,1.066480347068,34.56165529445,23221.1706028638,-0.004947796372920976,-0.004766364629358796,-0.1361102370484928
2022-08-19 00:00:00+00:00,0.962223516455,41.736682035745,20906.7663141438,-0.1049915348948467,-0.10287234097360046,0.1886355682116041
2022-08-20 00:00:00+00:00,0.97348633387,74.079126711653,21146.6548021625,0.011408873936231245,0.011637017308020553,0.5737533945669147
2022-08-21 00:00:00+00:00,0.99226378976,41.214621917527,21553.9961717125,0.019079508960404112,0.01910520245897287,-0.5863407075149332
2022-08-22 00:00:00+00:00,0.981225385052,57.400722747068,21301.0840581531,-0.011803270391581577,-0.011186805547310373,0.33126380035468594
2022-08-23 00:00:00+00:00,0.992293505064,67.081795645132,21534.5143521333,0.010899000521499502,0.011216752079042977,0.15585581064912013
2022-08-24 00:00:00+00:00,0.987637310218,65.26953204553,21424.9728232028,-0.005099770669664494,-0.004703400132714535,-0.027387362204740917
2022-08-25 00:00:00+00:00,0.995543286361,45.774159354573,21587.8395844535,0.007572977933815395,0.007973069158090079,-0.3548056174390837
2022-08-26 00:00:00+00:00,0.934524032452,48.986965102072,20246.1655733489,-0.06416475273469224,-0.0632512611145497,0.06783451873253465
2022-08-27 00:00:00+00:00,0.925756657439,49.136021725323,20043.9909485681,-0.010036015700963574,-0.009425932306170587,0.003038161448710497
2022-08-28 00:00:00+00:00,0.908751979889,43.732892127222,19673.5412188778,-0.018654757858973525,-0.01853920362808381,-0.11649190660851083
2022-08-29 00:00:00+00:00,0.936300029003,58.671939968805,20270.960383986,0.029914691256289316,0.02986376138075944,0.2938610889258424
2022-08-30 00:00:00+00:00,0.91691540216,47.749216287418,19825.4632066043,-0.022222206896639563,-0.02092075592576831,-0.20599893419935134
2022-08-31 00:00:00+00:00,0.926540201628,46.42496710998,20024.6716059614,0.009997961597099092,0.010442222644710314,-0.028125255179513697
2022-09-01 00:00:00+00:00,0.930819103606,57.653443327733,20105.4626072472,0.004026456029652792,0.004607519434454602,0.21661257429583536
2022-09-02 00:00:00+00:00,0.924346524698,36.366919191462,19948.8567472823,-0.00781971385349145,-0.006977927008247953,-0.4607904250794026
2022-09-03 00:00:00+00:00,0.917781321543,53.496287435531,19803.8332697253,-0.007296317349585024,-0.0071278776494252405,0.3859527097656881
2022-09-04 00:00:00+00:00,0.924996509034,57.80844178677,19961.9118907072,0.007950533960093153,0.00783081307125702,0.0775225589223334
2022-09-05 00:00:00+00:00,0.917682178845,65.751907676314,19797.7967884278,-0.008255394206269528,-0.007938843220672023,0.12875386803735367
2022-09-06 00:00:00+00:00,0.874858544608,51.046022869347,18846.150537405,-0.04926198068051768,-0.047788910283783265,-0.25316104972458486
2022-09-07 00:00:00+00:00,0.895970446823,64.825173126924,19292.9070745178,0.02342884175357085,0.023845218990940095,0.23896636710178232
2022-09-08 00:00:00+00:00,0.897686434169,41.614069788115,19319.1248512566,0.001358010933920184,0.001913395909458493,-0.44325567595708115
2022-09-09 00:00:00+00:00,0.991990113442,42.137456932614,21363.3136152542,0.10057960365618968,0.09989231606295304,0.012498732346244434
2022-09-10 00:00:00+00:00,1.008276774233,48.195491899319,21715.2107980713,0.016337839565666812,0.016284847606981033,0.1343284291309077
2022-09-11 00:00:00+00:00,1.00926214108,76.506749068329,21732.7705686733,0.0008083124235334083,0.000976800911119173,0.4621134724338041
2022-09-12 00:00:00+00:00,1.038445934441,46.869174513283,22365.2145601987,0.028685544559253984,0.028505791293236507,-0.49001876053889193
2022-09-13 00:00:00+00:00,0.939370352409,44.655413955977,20165.0421607247,-0.10355631129865905,-0.1002707677985688,-0.0483846463322779
2022-09-14 00:00:00+00:00,0.944134275318,24.974139532685,20246.3660424313,0.004024803643490671,0.0050585838735324185,-0.5811346823899539
2022-09-15 00:00:00+00:00,0.919794265144,31.887728617866,19696.8698661601,-0.027515589676928798,-0.026118376641358854,0.24438038216051483
2022-09-16 00:00:00+00:00,0.922172305414,34.894429767164,19741.5776168907,0.002267217536930488,0.0025820681322072103,0.09010595798881438
2022-09-17 00:00:00+00:00,0.939999035144,54.025185612703,20120.7023459965,0.019022301861102875,0.01914676049691825,0.437123127124055
2022-09-18 00:00:00+00:00,0.907953496893,72.742179388142,19427.1002626534,-0.035080240436473176,-0.034685686406753465,0.2974710623849961
2022-09-19 00:00:00+00:00,0.914684111914,55.012500713827,19557.9769582116,0.0067142197248770685,0.007385610373840737,-0.2793609553407945
2022-09-20 00:00:00+00:00,0.88338246827,38.429817198791,18872.9498667446,-0.03565355885888977,-0.034820519566277575,-0.358726797279449
2022-09-21 00:00:00+00:00,0.86699153682,41.94095668472,18506.7607481005,-0.019593561736014564,-0.018729037942167945,0.08742918817459522
2022-09-22 00:00:00+00:00,0.909510592046,53.322327872871,19414.5396449445,0.04788614042548289,0.04787742862064699,0.24009231688038613
2022-09-23 00:00:00+00:00,0.90563544045,48.859636746443,19326.8648199883,-0.004526163975921094,-0.004269802444558546,-0.08740352166606202
2022-09-24 00:00:00+00:00,0.886975013788,81.22582812749,18924.7677872589,-0.021024558527859227,-0.02082002889124905,0.5082816457561941
2022-09-25 00:00:00+00:00,0.881057004179,88.386520823159,18793.1561531268,-0.006978759939039847,-0.006694484772559711,0.08448620166280829
2022-09-26 00:00:00+00:00,0.900322536822,66.916269811535,19201.1317209234,0.02147645194356862,0.021630745578374258,-0.27827734508750357
2022-09-27 00:00:00+00:00,0.896561719809,47.743604579756,19106.7389135009,-0.004928125573037789,-0.0041859373975392244,-0.3375970110998163
2022-09-28 00:00:00+00:00,0.913487552122,62.558414988664,19454.937210111,0.018059783467382573,0.01870261317559066,0.2702556376030594
2022-09-29 00:00:00+00:00,0.917870607279,42.364796321027,19540.8664105786,0.004407106999719801,0.004786680861223122,-0.3897830181362738
2022-09-30 00:00:00+00:00,0.91356153704,40.950899989563,19435.1946917008,-0.005422404153042848,-0.004705692431870731,-0.03394395409619522
2022-10-01 00:00:00+00:00,0.907912672634,74.088468529696,19311.861629398,-0.006366082512544224,-0.006202539114752867,0.592886111985286
2022-10-02 00:00:00+00:00,0.894190083633,99.214488321204,19015.2928050847,-0.015475959424412267,-0.015229824376729678,0.29202415544140425
2022-10-03 00:00:00+00:00,0.923308111571,63.050997298657,19633.4325859147,0.03199031738762237,0.03204462006591294,-0.4533401753817605
2022-10-04 00:00:00+00:00,0.956568501176,53.508781313911,20339.9712811221,0.03535412139211758,0.03538940865733523,-0.16409810272798486
2022-10-05 00:00:00+00:00,0.948163366006,47.69059151284,20155.0996987142,-0.009130635522058839,-0.008825588390457988,-0.11511164161966914
2022-10-06 00:00:00+00:00,0.938866609583,51.455684681507,19950.5477957335,-0.010200741764805343,-0.00985340112374905,0.07598681009107988
2022-10-07 00:00:00+00:00,0.919983246052,56.909144759369,19539.1439216832,-0.020836767319003968,-0.02031795423100402,0.10073509893914112
2022-10-08 00:00:00+00:00,0.914595870208,63.174264315938,19416.1772291058,-0.006313237697332497,-0.005873163258291833,0.10444096347719878
2022-10-09 00:00:00+00:00,0.915262738221,76.174190682148,19428.3671323787,0.0006276250049221943,0.0007288738479042517,0.18712569233106002
2022-10-10 00:00:00+00:00,0.902773565181,94.092747235929,19154.4042346581,-0.01420154605231616,-0.013739406064050344,0.21125826819063587
2022-10-11 00:00:00+00:00,0.897697758664,50.267986109061,19039.2820683811,-0.0060283531682010505,-0.0056383235841864915,-0.6269125531358188
2022-10-12 00:00:00+00:00,0.904197086018,59.535361776886,19156.9115645821,0.006159245562537663,0.007213912131287428,0.16920203617868879
2022-10-13 00:00:00+00:00,0.915299590894,61.097938874285,19387.8336806546,0.01198217175567251,0.012204081289910157,0.02590768036952884
2022-10-14 00:00:00+00:00,0.905697877908,66.454815762203,19177.6941031561,-0.010897901277441946,-0.01054565108938084,0.08404412253675897
2022-10-15 00:00:00+00:00,0.900728724487,116.186461987646,19069.8749272355,-0.005637977223434731,-0.005501652763907058,0.5586740769998055
2022-10-16 00:00:00+00:00,0.909910910294,145.548891752749,19261.7497878434,0.010011392140761188,0.010142564368968834,0.22531572445958226
2022-10-17 00:00:00+00:00,0.924678135264,63.437245269999,19557.0218106371,0.01521314072636848,0.016099021140409744,-0.830460902179861
2022-10-18 00:00:00+00:00,0.91398573907,53.631079711878,19341.4075543542,-0.01108612702812728,-0.011630746518514423,-0.16792240837750816
2022-10-19 00:00:00+00:00,0.904610705933,69.081599562888,19132.1544254822,-0.010877869449869237,-0.010310276599506965,0.25315966283235936
2022-10-20 00:00:00+00:00,0.900242542303,65.033279261471,19033.3760239626,-0.005176326434607859,-0.004840473499075057,-0.060389280722414895
2022-10-21 00:00:00+00:00,0.907143363442,84.252686165565,19174.8763487434,0.007406827734762089,0.007636282490516566,0.2589213244828228
2022-10-22 00:00:00+00:00,0.909318069409,110.746596333368,19207.6285078901,0.0017066195767263537,0.0023944433575090462,0.2734242235764155
2022-10-23 00:00:00+00:00,0.926261633178,104.643616824807,19565.4123243717,0.018455811788179233,0.01846179165404821,-0.05668422400262241
2022-10-24 00:00:00+00:00,0.915784798173,66.513285086921,19341.460210111,-0.01151234078224661,-0.011375335387993651,-0.4531587481163397
2022-10-25 00:00:00+00:00,0.951195313284,81.698086548862,20094.9611215663,0.03821810391858094,0.0379380176230821,0.20562887768466354
2022-10-26 00:00:00+00:00,0.983939477562,46.859450404876,20797.0308258328,0.03434113459207744,0.03384497041501218,-0.5558778765753405
2022-10-27 00:00:00+00:00,0.959624512348,66.734645777094,20280.1751280538,-0.025166413568351587,-0.025022313639369072,0.3535715404472497
2022-10-28 00:00:00+00:00,0.975004031923,79.740267102447,20604.6138535944,0.015871210001369818,0.015899531316341437,0.17805044660556568
2022-10-29 00:00:00+00:00,0.98443454901,82.673774742393,20803.8999205143,0.00962544111795438,0.009625808121738747,0.03612774697280052
2022-10-30 00:00:00+00:00,0.975832100659,120.03487910383,20616.7033766803,-0.009038874542948605,-0.00877687081541972,0.372879921160024
2022-10-31 00:00:00+00:00,0.97009674747,69.469678989498,20490.8581808884,-0.006122746480890839,-0.005894737417703751,-0.5468919759040709
2022-11-01 00:00:00+00:00,0.970049689813,64.219180143291,20483.966530976,-0.00033638459838769563,-4.850938682247202e-05,-0.07858846164013844
2022-11-02 00:00:00+00:00,0.954490976446,63.962164390049,20148.2845537697,-0.016523308727757424,-0.0161691073728385,-0.004010195065660582
2022-11-03 00:00:00+00:00,0.956986021054,82.25195292548,20198.1111860316,0.002469943432586774,0.0026105948732663073,0.2514954060008767
2022-11-04 00:00:00+00:00,1.000981821699,51.882177589164,21157.2449275278,0.04639330220718385,0.0449478347123057,-0.4608118009942652
2022-11-05 00:00:00+00:00,1.007111287598,63.894206035598,21283.4715999416,0.0059483936622903855,0.00610478160287586,0.20825335275897316
2022-11-06 00:00:00+00:00,0.991409279364,152.101684655246,20946.8030359439,-0.015944755255365095,-0.015713955210884128,0.8673205902721399
2022-11-07 00:00:00+00:00,0.976088727485,74.478985860977,20568.5651183518,-0.018222089810944198,-0.015573953811962553,-0.7140322585588805
2022-11-08 00:00:00+00:00,0.880744871078,54.668594777052,18520.971163647,-0.10486027871137793,-0.10278549774246797,-0.30922760777036995
2022-11-09 00:00:00+00:00,0.753958696179,37.422648006503,15758.2912819988,-0.16153700912626157,-0.1554304069429748,-0.37901332603282434
2022-11-10 00:00:00+00:00,0.839903712816,42.927592433931,17541.5602866745,0.10720628153968192,0.10794967076306325,0.13723871664708742
2022-11-11 00:00:00+00:00,0.811340136624,54.6226534131,16916.8506312098,-0.03626273495246579,-0.03459988750162585,0.24093389492014694
2022-11-12 00:00:00+00:00,0.806378353685,69.913005681849,16771.2426718293,-0.008644529971919113,-0.00613431635722908,0.24680299880885403
2022-11-13 00:00:00+00:00,0.785273663056,77.08880459825,16320.4983375219,-0.027243789516919747,-0.026520781420103556,0.09770637058816067
2022-11-14 00:00:00+00:00,0.801361740695,52.59983682228,16629.4784146698,0.018755044134955767,0.020280184089044972,-0.38224504627662803
2022-11-15 00:00:00+00:00,0.81368542899,65.766558680985,16855.59378609,0.013505648550232507,0.01526138396172208,0.22339846490671178
2022-11-16 00:00:00+00:00,0.806089820633,53.903794158813,16659.6063345996,-0.01169557005858124,-0.009378664149953447,-0.1989106144132018
2022-11-17 00:00:00+00:00,0.81024033294,73.146862143345,16675.1790204559,0.0009343205197378524,0.005135734701932959,0.30526836235685284
2022-11-18 00:00:00+00:00,0.818509642211,41.490285456039,16661.5229576271,-0.0008192810195577493,0.010154266094210912,-0.5670099159134527
2022-11-19 00:00:00+00:00,0.820610369081,137.282879327413,16696.0040581531,0.002067366252342495,0.0025632388180361065,1.1965842952035577
2022-11-20 00:00:00+00:00,0.799184425512,126.147702935594,16246.8446992987,-0.027270695265261935,-0.026456676356288483,-0.08459014371253293
2022-11-21 00:00:00+00:00,0.777592696604,72.288411285252,15778.0174047341,-0.029281049797303282,-0.027388878672104655,-0.5567896361223381
2022-11-22 00:00:00+00:00,0.79805211183,74.800451945763,16172.8893445354,0.024718675352985997,0.02597103748801477,0.03416009721140778
2022-11-23 00:00:00+00:00,0.817451445016,67.781991721826,16574.0617299825,0.02450258380043735,0.024017608168875187,-0.09852737617437946
2022-11-24 00:00:00+00:00,0.81837142484,112.981874445876,16583.5243445354,0.0005707662064740049,0.0011247916115443568,0.5109308518690874
2022-11-25 00:00:00+00:00,0.816011276502,88.050638738949,16522.3887767388,-0.003693336418008286,-0.0028881240319208745,-0.24931531352123848
2022-11-26 00:00:00+00:00,0.812740435671,131.985116201258,16448.6413077148,-0.004473478191084013,-0.004016382857462225,0.40477707098655014
2022-11-27 00:00:00+00:00,0.812332752733,192.04926513086,16436.0707688486,-0.0007645217905025703,-0.0005017410286031476,0.3750627681597729
2022-11-28 00:00:00+00:00,0.802349876662,62.880083781708,16212.5814161309,-0.013690785291814223,-0.012365282300791619,-1.1165224478112652
2022-11-29 00:00:00+00:00,0.814147810046,89.81843548933,16443.0368199883,0.014114522537425955,0.01459716641669545,0.35656076869306474
2022-11-30 00:00:00+00:00,0.850801464317,91.341012472317,17176.8986914085,0.043663287736734446,0.04403687008951121,0.01680964313021871
2022-12-01 00:00:00+00:00,0.840529289057,79.900255692223,16961.2918042081,-0.01263158655225638,-0.012147005006468203,-0.13382083942955703
2022-12-02 00:00:00+00:00,0.84670015577,99.243385587694,17075.1091370544,0.0066880019007022895,0.00731482519713586,0.21679622047370017
2022-12-03 00:00:00+00:00,0.838232388894,184.473121812719,16899.5073831093,-0.010337324489050559,-0.010051248867554347,0.6199284982423778
2022-12-04 00:00:00+00:00,0.84968361727,196.517140502191,17121.7149824664,0.013063067330234546,0.013568689464970779,0.06324588488770466
2022-12-05 00:00:00+00:00,0.84468600446,82.348196845804,16961.3517866745,-0.009410208315472346,-0.005899099274105951,-0.869793096365763
2022-12-06 00:00:00+00:00,0.850384196971,110.843944605419,17070.5158281707,0.00641542316411936,0.006723277856617027,0.29716674748760674
2022-12-07 00:00:00+00:00,0.839503933452,136.42113624514,16848.2518243717,-0.013105852634035742,-0.012877081824672731,0.2076233835678707
2022-12-08 00:00:00+00:00,0.858945882155,109.367307731149,17231.4563223261,0.02248966732717328,0.022894757039366748,-0.22103467832423718
2022-12-09 00:00:00+00:00,0.854978591377,111.492724478017,17136.1490008767,-0.005546360584288479,-0.004629489717783125,0.019247324563632873
2022-12-10 00:00:00+00:00,0.854415449082,176.107334222213,17124.2146797195,-0.0006966838852733304,-0.0006588794649378671,0.45713432523537634
2022-12-11 00:00:00+00:00,0.853211507586,186.11533161085,17094.3606592636,-0.001744901868930171,-0.0014100757671729747,0.05527288128949426
2022-12-12 00:00:00+00:00,0.858539391858,97.191353913517,17195.5249962011,0.005900552219369359,0.006225089736034972,-0.6496847879749037
2022-12-13 00:00:00+00:00,0.887729303381,73.065995769668,17774.9166320865,0.03313911017168891,0.033434294182500185,-0.28531867162382163
2022-12-14 00:00:00+00:00,0.890254354657,89.599106118584,17809.7240835769,0.001956319462081524,0.002840355660391619,0.2039822591969056
2022-12-15 00:00:00+00:00,0.86728278142,102.980183088806,17344.0544569258,-0.026494839896580302,-0.026142129235890404,0.13919122894683156
2022-12-16 00:00:00+00:00,0.830992951979,92.24101080433,16606.1101750438,-0.043479054595238154,-0.042743770962613836,-0.11013173820568856
2022-12-17 00:00:00+00:00,0.839657772493,152.352953714788,16774.3853702513,0.010082332088559909,0.010373081676603613,0.5017950586180264
2022-12-18 00:00:00+00:00,0.839875774864,200.559814388324,16776.1159254822,0.00010316121462139449,0.00025959871128189427,0.274912635447337
2022-12-19 00:00:00+00:00,0.823536056851,100.344435960375,16424.1313857393,-0.02120452447033294,-0.01964666029233994,-0.6925039010114764
2022-12-20 00:00:00+00:00,0.847633081501,109.712204151137,16901.8169362946,0.028669447870038667,0.02884052170473106,0.08925198396053347
2022-12-21 00:00:00+00:00,0.843195618816,99.9022641969,16800.5329707773,-0.006010516816447264,-0.005248873374442381,-0.09366826130029171
2022-12-22 00:00:00+00:00,0.844194325117,111.608585776857,16814.2225791935,0.0008144999985297829,0.001183729251448551,0.11080563044106029
2022-12-23 00:00:00+00:00,0.842886604017,106.099121932247,16780.5169798363,-0.0020066005040746404,-0.0015502769776213343,-0.05062421073731205
2022-12-24 00:00:00+00:00,0.84590101132,197.674375143377,16837.612170076,0.0033966937826832577,0.003569910718186159,0.6222473371868542
2022-12-25 00:00:00+00:00,0.845706555551,253.498685020704,16824.8389736996,-0.0007588988059641366,-0.00022990647909684747,0.24873752880082556
2022-12-26 00:00:00+00:00,0.848591013908,190.545332951129,16879.9382273524,0.0032695248158685075,0.003404905012805326,-0.2854685012185314
2022-12-27 00:00:00+00:00,0.8399359586,146.054319257414,16698.9112708942,-0.010782305706175777,-0.010251694228936542,-0.26591153228087894
2022-12-28 00:00:00+00:00,0.83299277844,111.280678353722,16536.2942001753,-0.009785910220855953,-0.008300676379528388,-0.27192295870900995
2022-12-29 00:00:00+00:00,0.838526883526,106.721323166512,16630.5931551724,0.005686346631168959,0.006621669409987152,-0.04183466293705074
2022-12-30 00:00:00+00:00,0.836965256607,89.050126477126,16593.6888287551,-0.0022215283155020416,-0.0018640820016873338,-0.18102155054921187
2022-12-31 00:00:00+00:00,0.835246001939,143.828806214626,16524.2178024547,-0.004195381608621318,-0.0020562656362909104,0.47942431657851525
2023-01-01 00:00:00+00:00,0.839542831106,189.913742947067,16606.7520432496,0.004982311831565056,0.005131200435416011,0.2779462379826443
2023-01-02 00:00:00+00:00,0.843780085391,158.82574465382,16688.7192729398,0.004923636280773636,0.005034403313803448,-0.17876232892992494
2023-01-03 00:00:00+00:00,0.843211245785,114.310499448108,16670.0773836937,-0.0011176596912978454,-0.0006743835810492649,-0.32888923038865947
2023-01-04 00:00:00+00:00,0.852695347503,88.423217255371,16848.3660391584,0.010638342281422908,0.011184814808970739,-0.2567838514750953
2023-01-05 00:00:00+00:00,0.851818124476,121.569012030912,16824.8001826417,-0.0013996818837185288,-0.0010292944219784939,0.3183475279884078
2023-01-06 00:00:00+00:00,0.858998530318,131.958757100416,16957.8622738165,0.007877578000647034,0.008394175944090254,0.08200732577197911
2023-01-07 00:00:00+00:00,0.858446501208,170.217730574461,16942.6285891292,-0.0008987295065594481,-0.0006428492544185982,0.25458895809560556
2023-01-08 00:00:00+00:00,0.864443193289,241.934313016843,17059.2399444769,0.006859141427748128,0.006961230676743119,0.35158786984564205
2023-01-09 00:00:00+00:00,0.870777665108,110.149334550055,17182.3198521333,0.007188950413562267,0.007301087843705423,-0.7868292235738679
2023-01-10 00:00:00+00:00,0.883951640903,114.982071273159,17433.9146320865,0.014536486365370749,0.015015675953598928,0.04293918231344929
2023-01-11 00:00:00+00:00,0.904886150128,125.312313684274,17833.7107656341,0.02267310349436258,0.023406778542367015,0.08603291645425326
2023-01-12 00:00:00+00:00,0.956915395927,104.541834523284,18869.7044842198,0.056467169206179335,0.05590584721224472,-0.1812218090305988
2023-01-13 00:00:00+00:00,1.006737285894,88.748834319331,19868.7247454705,0.051589175964164014,0.050754988755601825,-0.16377702782120362
2023-01-14 00:00:00+00:00,1.063923229924,119.820616477449,21010.9227200468,0.055895557420674535,0.05524854418078583,0.30018546783296784
2023-01-15 00:00:00+00:00,1.056945343653,211.275498022768,20876.0085561075,-0.006441848394123539,-0.006580239375692291,0.5671671979808712
2023-01-16 00:00:00+00:00,1.071886746547,126.986641913474,21180.4119485681,0.014476206234432354,0.01403741357619883,-0.5090810605101037
2023-01-17 00:00:00+00:00,1.071274656024,114.523231207689,21178.2993962595,-9.974582527583209e-05,-0.000571203399714032,-0.10330420408499208
2023-01-18 00:00:00+00:00,1.047738862359,110.199926775852,20709.6686040327,-0.022376370501266507,-0.02221482907936262,-0.038481462805297184
2023-01-19 00:00:00+00:00,1.066296173366,109.278802027604,21071.8334152542,0.017336565924560787,0.017556745621855135,-0.008393798902363692
2023-01-20 00:00:00+00:00,1.145445917644,106.979518863917,22660.7169421391,0.07269565473791495,0.07160288558257323,-0.021265029696835747
2023-01-21 00:00:00+00:00,1.152147571819,144.442696825593,22803.172761543,0.006266788281866553,0.005833645691713768,0.30024546348703485
2023-01-22 00:00:00+00:00,1.147415859687,209.667294309554,22716.2771966686,-0.00381795784040051,-0.00411531923419392,0.3726390944146587
2023-01-23 00:00:00+00:00,1.157946337765,123.286469770114,22929.0248936295,0.009321845964748832,0.009135702259660983,-0.5310112916306187
2023-01-24 00:00:00+00:00,1.14168583391,144.460721765116,22611.1268787259,-0.013961445726026867,-0.014142065900894174,0.1584969789830586
2023-01-25 00:00:00+00:00,1.166238508234,127.278928174826,23109.0845189947,0.0217836845528101,0.021277647795156757,-0.12662668591581028
2023-01-26 00:00:00+00:00,1.161820741319,127.488573043222,23008.6894766219,-0.004353861527397029,-0.0037952403647668886,0.0016457743999023222
2023-01-27 00:00:00+00:00,1.165635900125,108.409905072719,23070.4964582116,0.0026826436883524707,0.003278395958177638,-0.16210727735099617
2023-01-28 00:00:00+00:00,1.162375118008,209.67701375968,23008.8094649328,-0.0026774287890791726,-0.0028013477805993725,0.6596488569791301
2023-01-29 00:00:00+00:00,1.200618353218,202.127271706897,23774.9963679135,0.03275729285219242,0.0323712910843523,-0.03667076006684056
2023-01-30 00:00:00+00:00,1.15137768201,116.52652089439,22799.427261543,-0.04189904012517687,-0.04187750870273693,-0.5507786626927427
2023-01-31 00:00:00+00:00,1.167609671158,125.191946896806,23130.0519132087,0.014397305113945436,0.013999433180160115,0.07172924042654305
2023-02-01 00:00:00+00:00,1.196241930423,119.378277776422,23727.2026075395,0.02548945863109431,0.024226275133205688,-0.04755087844986594
2023-02-02 00:00:00+00:00,1.184795889398,123.060800682452,23505.6048430742,-0.009383282608988353,-0.00961440351694956,0.030381291493840834
2023-02-03 00:00:00+00:00,1.181415746292,108.912526930917,23445.8131773816,-0.002546960263860143,-0.0028570102134735376,-0.12213349290222997
2023-02-04 00:00:00+00:00,1.176437733184,170.999861426956,23355.5243863238,-0.0038583898567825514,-0.00422250198973706,0.45111769130514734
2023-02-05 00:00:00+00:00,1.156408398602,228.587196331609,22957.2251905319,-0.01720083647551185,-0.017172008466940225,0.2902549946104127
2023-02-06 00:00:00+00:00,1.145679319019,155.904308955915,22745.1650371128,-0.009280113108067312,-0.009321241049372181,-0.3826753258325608
2023-02-07 00:00:00+00:00,1.171652534251,137.540371899163,23266.2692036821,0.022652041049056493,0.022417421918182218,-0.12532492708888388
2023-02-08 00:00:00+00:00,1.154986688723,163.993250454339,22937.5799453536,-0.014228026853272624,-0.01432635572389146,0.17590778338843016
2023-02-09 00:00:00+00:00,1.099040577212,126.162111874953,21818.1989456458,-0.05003217561265316,-0.04965122231236137,-0.2622575890407548
2023-02-10 00:00:00+00:00,1.089446116412,111.056564251523,21620.5667837522,-0.00909940796992359,-0.00876817967151984,-0.1275280228022
2023-02-11 00:00:00+00:00,1.101770368949,178.159283544863,21864.8626414378,0.011235875142613594,0.011248895374682294,0.4726383421588247
2023-02-12 00:00:00+00:00,1.097210551986,266.684090739891,21772.1373252484,-0.004249854748104909,-0.004147215153250519,0.4033867756129048
2023-02-13 00:00:00+00:00,1.09866674955,133.705349554993,21798.7157168323,0.001220008011083351,0.0013263015892963081,-0.6904262822019085
2023-02-14 00:00:00+00:00,1.119923157609,123.893243441694,22222.415043834,0.01925041015895701,0.01916267485656062,-0.07621824014090084
2023-02-15 00:00:00+00:00,1.22364317031,109.46386371509,24304.6129827586,0.08956470086489965,0.08857254038761454,-0.12382577174065457
2023-02-16 00:00:00+00:00,1.195012046683,107.56442588684,23742.4488354763,-0.023401630855207856,-0.023676347824276828,-0.0175045044282518
2023-02-17 00:00:00+00:00,1.237767811543,123.973284778096,24607.3356054939,0.03578005767580805,0.03515333917585592,0.14197611842731028
2023-02-18 00:00:00+00:00,1.239058645614,212.551261511222,24636.5266127995,0.0011855695069318273,0.0010423291338308993,0.539117092858663
2023-02-19 00:00:00+00:00,1.225347760367,205.662441301256,24366.9907606663,-0.011000784628626192,-0.011127244826067029,-0.032946999614321015
2023-02-20 00:00:00+00:00,1.246658143379,170.196429824157,24797.8430359439,0.01752729632083927,0.01724179615063673,-0.1892829507367999
2023-02-21 00:00:00+00:00,1.226544841574,128.460124574215,24400.3893898305,-0.016157584259918423,-0.016265341226659402,-0.281334697982774
2023-02-22 00:00:00+00:00,1.214898364016,137.284306136572,24163.7389812975,-0.009745970519114522,-0.009540722368602733,0.06643546121247201
2023-02-23 00:00:00+00:00,1.20196788302,139.306864323214,23910.0342104033,-0.010554907984138495,-0.010700306139196591,0.014625154045447175
2023-02-24 00:00:00+00:00,1.165447448567,102.893345331923,23175.8242036821,-0.0311885371042262,-0.03085502683621172,-0.3029861873048967
2023-02-25 00:00:00+00:00,1.164771417267,199.442660011352,23159.8154403857,-0.0006909913861701256,-0.000580229890744216,0.6618338069946335
2023-02-26 00:00:00+00:00,1.183865293006,269.783345305679,23542.0964281122,0.01637147220752766,0.016259897778431592,0.3020924355616472
